Id,file,jurisdiction,last_reform_date,source,text,title
3.00084,3.00084.txt,MX,2022-07-12,https://www.diputados.gob.mx/LeyesBiblio/regla/n216.doc,"Reglamento de Uniformes, Divisas y Distintivos para la Armada de México.doc.txt","REGLAMENTO DE UNIFORMES, DIVISAS Y DISTINTIVOS PARA LA ARMADA DE MÉXICO"
3.00085,3.00085.txt,MX,2012-11-30,https://www.diputados.gob.mx/LeyesBiblio/regla/n85.doc,"Reglamento de Uniformes, Divisas y Equipo del Ejército y Fuerza Aérea Mexicanos.doc.txt","REGLAMENTO DE UNIFORMES, DIVISAS Y EQUIPO DEL EJÉRCITO Y FUERZA AÉREA MEXICANOS"
3.00086,3.00086.txt,MX,2007-05-09,https://www.diputados.gob.mx/LeyesBiblio/regla/n43.doc,Reglamento de Vacaciones Para los Miembros del Ejército y Fuerza Aérea Mexicanos.doc.txt,REGLAMENTO DE VACACIONES PARA LOS MIEMBROS DEL EJÉRCITO Y FUERZA AÉREA MEXICANOS
3.00087,3.00087.txt,MX,2022-08-16,https://normas.cndh.org.mx/Documentos/Federal/Reglamento_VLPAM.pdf,Reglamento de Vacaciones y Licencias para el Personal de la Armada de México.txt,REGLAMENTO DE VACACIONES Y LICENCIAS PARA EL PERSONAL DE LA ARMADA DE MÉXICO
3.00088,3.00088.txt,MX,2015-07-14,https://www.diputados.gob.mx/LeyesBiblio/regla/n378.doc,"Reglamento de Vigilancia del Desempeño Jurisdiccional y Administrativo para las Salas Regionales, Especializadas, Auxiliares y_o mixtas, del Tribunal Federal de Justicia Fiscal y Administrativa.doc (1).txt","REGLAMENTO DE VIGILANCIA Y DESEMPELO JURISDICCIONAL Y ADMINISTRATIVO PARA LAS SALAS REGIONALES, ESPECIALIZADAS, AUXILIARES Y/O MIXTAS, DEL TRIBUNAL FEDERAL DE JUSTICIA FISCAL Y ADMINISTRATIVA"
3.00089,3.00089.txt,MX,2020-03-13,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg007_13mar20.doc,Reglamento del Centro de Estudios Superiores Navales.doc.txt,REGLAMENTO DEL CENTRO DE ESTUDIOS SUPERIORES NAVALES
3.00090,3.00090.txt,MX,2021-08-19,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg050_19ago21.doc,Reglamento del Centro de Formación y Capacitación de la Armada de México.doc.txt,REGLAMENTO DEL CENTRO DE FORMACIÓN Y CAPACITACIÓN DE LA ARMADA DE MÉXICO
3.00091,3.00091.txt,MX,2022-07-26,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg076_26jul22.doc,Reglamento del Centro Unificado para la Protección Marítima y Portuaria.doc.txt,REGLAMENTO DEL CENTRO UNIFICADO PARA LA PROTECCIÓN MARÍTIMA Y PORTUARIA
3.00092,3.00092.txt,MX,2009-07-24,https://www.diputados.gob.mx/LeyesBiblio/regla/n164.doc,Reglamento del Comité de Evaluación y Seguimiento de los Servicios de Salud del ISSSTE.doc.txt,REGLAMENTO DEL COMITÉ DE EVALUACIÓN Y SEGUIMIENTO DE LOS SERVICIOS DE SALUD DEL ISSSTE
3.00093,3.00093.txt,MX,2012-11-30,https://www.diputados.gob.mx/LeyesBiblio/regla/n359.doc,Reglamento del Complejo Penitenciario Islas Marías.doc.txt,REGLAMENTO DEL COMPLEJO PENITENCIARIO ISLAS MARÍAS
3.00094,3.00094.txt,MX,2015-04-15,https://www.diputados.gob.mx/LeyesBiblio/regla/n22.doc,Reglamento del Consejo Ciudadano Consultivo del Sistema Nacional para el Desarrollo Integral de la Familia.doc.txt,REGLAMENTO DEL CONSEJO CIUDADANO CONSULTIVO DEL SISTEMA NACIONAL PARA EL DESARROLLO INTEGRAL DE LA FAMILIA
3.00095,3.00095.txt,MX,2022-03-30,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg036_09dic20.pdf,Reglamento del Consejo Nacional de Archivos.txt,REGLAMENTO DEL CONSEJO NACIONAL DE ARCHIVOS
3.00096,3.00096.txt,MX,2015-10-08,https://www.diputados.gob.mx/LeyesBiblio/regla/n436.doc,"Reglamento del Consejo Nacional del Sistema Nacional de Transparencia, Acceso a la Información Pública y Protección de Datos Personales.doc.txt","REGLAMENTO DEL CONSEJO NACIONAL DEL SISTEMA NACIONAL DE TRANSPARENCIA, ACCESO A LA INFORMACIÓN PÚBLICA Y PROTECCIÓN DE DATOS PERSONALES"
3.00097,3.00097.txt,MX,2012-11-30,https://www.diputados.gob.mx/LeyesBiblio/regla/n250.doc,Reglamento del Estado Mayor Presidencial.doc.txt,REGLAMENTO DEL ESTADO MAYOR PRESIDENCIAL
3.00098,3.00098.txt,MX,2011-08-01,http://www.ordenjuridico.gob.mx/Documentos/Federal/html/wo88663.html,Reglamento del Heroico Colegio Militar.txt,REGLAMENTO DEL HEROICO COLEGIO MILITAR
3.00099,3.00099.txt,MX,2017-01-12,https://www.diputados.gob.mx/LeyesBiblio/regla/n185.doc,Reglamento del Instituto de Administración y Avalúos de Bienes Nacionales.doc.txt,REGLAMENTO DEL INSTITUTO DE ADMINISTRACIÓN Y AVALÚOS DE BIENES NACIONALES
3.00100,3.00100.txt,MX,2008-08-08,https://www.diputados.gob.mx/LeyesBiblio/regla/n93.doc,Reglamento del Instituto Federal Electoral para la Promoción del Voto por Parte de Organizaciones Ciudadanas.doc.txt,REGLAMENTO DEL INSTITUTO FEDERAL ELECTORAL PARA LA PROMOCIÓN DEL VOTO POR PARTE DE ORGANIZACIONES CIUDADANAS
3.00101,3.00101.txt,MX,2011-10-11,https://www.diputados.gob.mx/LeyesBiblio/regla/n134.doc,Reglamento del Instituto Federal Electoral para la promoción del voto por parte de organizaciones ciudadanas en el Proceso Electoral Federal 2011-2012.doc.txt,REGLAMENTO DEL INSTITUTO FEDERAL ELECTORAL PARA LA PROMOCIÓN DEL VOTO POR PARTE DE ORGANIZACIONES CIUDADANAS EN EL PROCESO ELECTORAL FEDERAL 2011/2012
3.00102,3.00102.txt,MX,2023-06-29,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg086_01feb23.doc,Reglamento del Instituto Mexicano de Estudios Estratégicos en Seguridad y Defensa Nacionales.doc.txt,REGLAMENTO DEL INSTITUTO MEXICANO DE ESTUDIOS ESTRATÉGICOS EN SEGURIDAD Y DEFENSA NACIONALES
3.00103,3.00103.txt,MX,2017-12-15,http://www.ordenjuridico.gob.mx/Documentos/Federal/html/wo88673.html,REGLAMENTO DEL INSTITUTO MEXICANO DE LA PROPIEDAD INDUSTRIAL.txt,REGLAMENTO DEL INSTITUTO MEXICANO DE LA PROPIEDAD INDUSTRIAL
3.00104,3.00104.txt,MX,2020-07-22,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg022_22jul20.doc,"Reglamento del Instituto Nacional Electoral en Materia de Adquisiciones, Arrendamientos de Bienes Muebles y Servicios, a Propuesta de la Junta General Ejecutiva.doc.txt","REGLAMENTO DEL INSTITUTO NACIONAL ELECTORAL EN MATERIA DE ADQUISICIONES, ARRENDAMIENTOS DE BIENES MUEBLES Y SERVICIOS"
3.00105,3.00105.txt,MX,2017-02-09,https://www.diputados.gob.mx/LeyesBiblio/regla/n246.doc,"Reglamento del Instituto Nacional Electoral en Materia de Obras Públicas y Servicios Relacionados con las Mismas, a Propuesta de la Junta General Ejecutiva.doc.txt",REGLAMENTO DEL INSTITUTO NACIONAL ELECTORAL EN MATERIA DE OBRAS PÚBLICAS Y SERVICIOS RELACIONADOS CON LAS MISMAS
3.00106,3.00106.txt,MX,2017-12-15,https://www.diputados.gob.mx/LeyesBiblio/regla/n543.doc,Reglamento del Instituto Nacional Electoral en Materia de Protección de Datos Personales.doc.txt,REGLAMENTO DEL INSTITUTO NACIONAL ELECTORAL EN MATERIA DE PROTECICÓN DE DATOS PERSONALES
3.00107,3.00107.txt,MX,2017-02-22,https://www.diputados.gob.mx/LeyesBiblio/regla/n189.doc,Reglamento del Instituto Nacional Electoral en Materia de Transparencia y Acceso a la Información Pública.doc.txt,REGLAMENTO DEL INSTITUTO NACIONAL ELECTORAL EN MATERIA DE TRANSPARENCIA Y ACCESO A LA INFORMACIÓN PÚBLICA
3.00108,3.00108.txt,MX,2022-10-18,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg014_21sep21.doc,Reglamento del Instituto Nacional Electoral para la Designación y Remoción de las y los Consejeros Presidentes y las y los Consejeros Electorales de los Organismos Públicos Locales Electorales.doc.txt,REGLAMENTO DEL INSTITUTO NACIONAL ELECTORAL PARA LA DESIGNACIÓN Y REMOCIÓN DE LAS Y LOS CONSEJEROS PRESIDENTES Y LAS Y LOS CONSEJEROS ELECTORALES DE LOS ORGANISMOS PÚBLICOS LOCALES ELECTORALES
3.00109,3.00109.txt,MX,2015-10-09,https://www.diputados.gob.mx/LeyesBiblio/regla/n82.doc,"Reglamento del Instituto para la Protección al Ahorro Bancario en Materia de Requerimientos de Información, Visitas de Inspección e Imposición de Sanciones.doc.txt","REGLAMENTO DEL INSTITUTO PARA LA PROTECCIÓN AL AHORRO BANCARIO EN MATERIA DE REQUERIMIENTOS DE INFORMACIÓN, VISITAS DE INSPECCIÓN E IMPOSICIÓN DE SANCIONES"
3.00110,3.00110.txt,MX,2017-12-22,https://www.diputados.gob.mx/LeyesBiblio/regla/n544.doc,"Reglemento del Mecanismo Nacional de Prevención de la Tortura y Otros Tratos o Penas Crueles, Inhumanos o Degradantes.doc.txt","REGLAMENTO DEL MECANISMO NACIONAL DE PREVENCIÓN DE LA TORTURA Y OTROS TRATOS O PENAS CRUELES, INHUMANOS O DEGRADANTES"
3.00111,3.00111.txt,MX,2010-11-08,https://www.diputados.gob.mx/LeyesBiblio/regla/n72.doc,"Reglamento del Otorgamiento y la Recuperación de los Préstamos Personales y su Financiamiento, del Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.doc.txt",REGLAMENTO DEL OTORGAMIENTO Y LA RECUPERACIÓN DE LOS PRÉSTAMOS PERSONALES Y SU FINANCIAMIENTO DEL INSTITUTO DE SEGURIDAD Y SERVICIOS SOCIALES DE LOS TRABAJADORES DEL ESTADO
3.00112,3.00112.txt,MX,2023-06-02,http://www.ordenjuridico.gob.mx/Documentos/Federal/html/wo88684.html,REGLAMENTO DEL REGISTRO AERONAUTICO MEXICANO.txt,REGLAMENTO DEL REGISTRO AERONÁUTICO MEXICANO
3.00113,3.00113.txt,MX,2023-05-03,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg092_03may23.doc,Reglamento del Registro Consular y Expedición del Certificado de Matrícula Consular.doc.txt,REGLAMENTO DEL REGISTRO CONSULAR Y EXPEDICIÓN DEL CERTIFICADO DE MATRÍCULA CONSULAR
3.00114,3.00114.txt,MX,2018-07-17,https://www.diputados.gob.mx/LeyesBiblio/regla/n584.doc,Reglamento del Registro Nacional de Cáncer.doc.txt,REGLAMENTO DEL REGISTRO NACIONAL DE CÁNCER
3.00115,3.00115.txt,MX,2016-12-20,https://www.diputados.gob.mx/LeyesBiblio/regla/3.DOC,Reglamento del Registro Público de Comercio.doc.txt,REGLAMENTO DEL REGISTRO PÚBLICO DE COMERCIO
3.00116,3.00116.txt,MX,2024-04-01,https://www.diputados.gob.mx/LeyesBiblio/regla/n479.doc,Reglamento del Registro Público Único de Financiamientos y Obligaciones de Entidades Federativas y Municipios.doc.txt,REGLAMENTO DEL REGISTRO PÚBLICO ÚNICO DE FINANCIAMIENTOS Y OBLIGACIONES DE ENTIDADES FEDERATIVAS Y MUNICIPIOS
3.00117,3.00117.txt,MX,2009-10-26,https://www.diputados.gob.mx/LeyesBiblio/regla/n122.doc,Reglamento del Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública.doc.txt,REGLAMENTO DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PÚBLICA
3.00118,3.00118.txt,MX,2009-07-20,https://www.diputados.gob.mx/LeyesBiblio/regla/n211.doc,Reglasmento del Seguro de Grupo para la Operación de Vida y del Seguro Colectivo para la Operación de Accidentes y Enfermedades.doc.txt,REGLAMENTO DEL SEGURO DE GRUPO PARA LA OPERACIÓN DE VIDA Y DEL SEGURO COLECTIVO PARA LA OPERACIÓN DE ACCIDENTES Y ENFERMEDADES
3.00119,3.00119.txt,MX,2008-03-04,http://www.ordenjuridico.gob.mx/Documentos/Federal/pdf/wo88697.pdf,Reglamento del Seguro Social Obligatorio para los Trabajadores de la Contrucción por Obra o Tiempo Determinado.txt,REGLAMENTO DEL SEGURO SOCIAL OBLIGATORIO PARA LOS TRABAJADORES DE LA CONSTRUCCIÓN POR OBRA O TIEMPO DETERMINADO
3.00120,3.00120.txt,MX,2005-01-26,https://www.diputados.gob.mx/LeyesBiblio/regla/n131.doc,Reglamento del Servicio de Carrera de Procuración de Justicia Federal.doc.txt,REGLAMENTO DEL SERVICIO DE CARRERA DE PROCURACIÓN DE JUSTICIA FEDERAL
3.00121,3.00121.txt,MX,2006-11-28,https://www.diputados.gob.mx/LeyesBiblio/regla/n16.doc,Reglamento del Servicio de Giros Telegráficos.doc.txt,REGLAMENTO DEL SERVICIO DE GIROS TELEGRÁFICOS
3.00122,3.00122.txt,MX,2023-12-13,http://www.ordenjuridico.gob.mx/Federal/PE/APF/APC/SCT/Reglamentos/REGLAMENTO%20DEL%20SERVICIO%20DE%20MEDICINA%20PREVENTIVA%20EN%20EL%20TRANSPORTE.pdf,Reglamento del Servicio de Medicina Preventiva en el Transporte.txt,REGLAMENTO DEL SERVICIO DE MEDICINA PREVENTIVA EN EL TRANSPORTE
3.00123,3.00123.txt,MX,2022-08-29,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg080_29ago22.doc,Reglamento del Servicio de Protección Federal.doc.txt,REGLAMENTO DEL SERVICIO DE PROTECCIÓN FEDERAL
3.00124,3.00124.txt,MX,2019-09-13,https://www.diputados.gob.mx/LeyesBiblio/regla/n663_13sep19_dof.doc,Reglamento del Servicio de Telefonía Pública (Acuerdo Abrogatorio) .doc.txt,REGLAMENTO DEL SERVICIO DE TELEFONÍA PÚBLICA (ACUERDO ABROGATORIO)
3.00125,3.00125.txt,MX,2016-08-18,https://www.gob.mx/cms/uploads/attachment/file/199717/Reglamento_del_Servicio_Ferroviario.pdf,Reglamento del Servicio Ferroviario.txt,REGLAMENTO DEL SERVICIO FERROVIARIO
3.00126,3.00126.txt,MX,2003-10-16,https://www.diputados.gob.mx/LeyesBiblio/regla/12.DOC,Reglamento del Servicio Interior de los Buques de la Armada de México.doc.txt,REGLAMENTO DEL SERVICIO INTERIOR DE LOS BUQUES DE LA ARMADA DE MÉXICO
3.00127,3.00127.txt,MX,2017-03-31,https://www.diputados.gob.mx/LeyesBiblio/regla/n494.doc,Reglamento del Sistema de Alertas.doc.txt,REGLAMENTO DEL SISTEMA DE ALERTAS
3.00128,3.00128.txt,MX,2011-06-10,https://www.diputados.gob.mx/LeyesBiblio/regla/n293.doc,"Reglamento del Sistema Nacional de Afiliación y Vigencia de Derechos, de la base de datos única de derechohabientes y del expediente electrónico unico del instituto de seguridad y servicios sociales de los trabajadores del estado.doc.txt","REGLAMENTO DEL SISTEMA NACIONAL DE AFILIACIÓPN Y VIGENCIA DE DERECHOS, DE LA BASE DE DATOS ÚNICA DE DERECHOHABIENTES Y DEL EXPEDIENTE ELECTRÓNICO ÚNICO DEL INSTITUTO DE SEGURIDAD Y SERVICIOS SOCIALES DE LOS TRABAJADORES DEL ESTADO"
3.00129,3.00129.txt,MX,2024-02-27,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg030_11jul23.doc,"Reglamento del Sistema Nacional de Investigadoras e Investigadores el Consejo Nacional de Humanidades, Ciencias y Tecnologías.doc.txt","REGLAMENTO DEL SISTEMA NACIONAL DE CENTROS PÚBLICOS DEL CONSEJO NACIONAL DE HUMANIDADES, CIENCIAS Y TECNOLOGÍAS"
3.00130,3.00130.txt,MX,2024-05-10,https://www.diputados.gob.mx/LeyesBiblio/regla/n483_01mar19_reglamento.pdf,"Reglamento en Materia de Recursos Materiales del Instituto Nacional de Transparencia, Acceso a la Información y Protección de Datos Personales.txt","REGLAMENTO EN MATERIA DE RECURSOS MATERIALES DEL INSTITUTO NACIONAL DE TRANSPARENCIA, ACCESO A LA INFORMACIÓN Y PROTECCIÓN DE DATOS PERSONALES"
3.00131,3.00131.txt,MX,2014-02-13,https://www.diputados.gob.mx/LeyesBiblio/regla/n109.doc,"Reglamento en Materia de Registros, Autorizaciones de Importación y Exportación y Certificados de Exportación de Plaguicidas, Nutrientes Vegetales y Sustancias y Materiales Tóxicos o Peligrosos.doc.txt","REGLAMENTO EN MATERIA DE REGISTROS, AUTORIZACIONES DE IMPORTACIÓN Y EXPORTACIÓN Y CERTIFICADOS DE EXPORTACIÓN DE PLAGUICIDAS, NUTRIENTES VEGETALES Y SUSTANCIAS Y MATERIALES TÓXICOS O PELIGROSOS"
3.00132,3.00132.txt,MX,2014-08-19,https://www.diputados.gob.mx/LeyesBiblio/regla/n400.doc,Reglamento Específico de la Comisión para la Igualdad de Género del Tribunal Federal de Justicia Fiscal y Administrativa.doc.txt,REGLAMENTO ESPECÍFICO DE LA COMISIÓN PARA LA IGUALDAD DE GÉNERO DEL TRIBUNAL DE JUSTICIA FISCAL Y ADMINISTRATIVA
3.00133,3.00133.txt,MX,2014-11-13,https://www.diputados.gob.mx/LeyesBiblio/regla/n152.doc,Reglamento Federal de Seguridad y Salud en el Trabajo.doc.txt,REGLAMENTO FEDERAL DE SEGURIDAD Y SALUD EN EL TRABAJO
3.00134,3.00134.txt,MX,2015-06-10,https://www.diputados.gob.mx/LeyesBiblio/regla/n193.doc,Reglamento Financiero y de Reservas del Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado.doc.txt,REGLAMENTO FINANCIERO Y DE RESERVAS DEL INSTITUTO DE SEGURIDAD Y SERVICIOS SOCIALES DE LOS TRABAJADORES DEL ESTADO
3.00135,3.00135.txt,MX,2024-02-20,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg114_20feb24.pdf,Reglamento General de Becas de El Colegio de la Frontera Sur.txt,REGLAMENTO GENERAL DE BECAS DE EL COLEGIO DE LA FRONTERA SUR
3.00136,3.00136.txt,MX,2019-07-17,https://www.diputados.gob.mx/LeyesBiblio/regla/n650_17jul19_reglamento.pdf,Reglamento General de Docencia de El Colegio de la Frontera Norte.txt,"REGLAMENTO GENERAL DE DOCENCIA DE EL COLEGIO DE LA FRONTERA NORTE, A.C."
3.00137,3.00137.txt,MX,2019-09-20,https://www.diputados.gob.mx/LeyesBiblio/regla/n665_20sep19_reglamento.pdf,Reglamento General de Estudios de Posgrado del Centro de Investigación y de Estudios Avanzados del Instituto Politécnico Nacional.txt,REGLAMENTO GENERAL DE ESTUDIOS DE POSGRADO DEL CENTRO DE INVESTIGACIÓN Y DE ESTUDIOS AVANZADOS DEL INSTITUTO POLITÉCNICO NACIONAL
3.00138,3.00138.txt,MX,2022-08-23,https://www.diputados.gob.mx/LeyesBiblio/regla/n395.doc,Reglamento General de Inspección del Trabajo y Aplicación de Sanciones.doc.txt,REGLAMENTO GENERAL DE INSPECCIÓN DEL TRABAJO Y APLICACIÓN DE SANCIONES
3.00139,3.00139.txt,MX,2013-04-22,https://www.diputados.gob.mx/LeyesBiblio/regla/n373.doc,"Reglamento General de Mandos Territoriales, Guarniciones Militares y Servicio Militar de Plaza.doc.txt","REGLAMENTO GENERAL DE MANDOS TERRITORIALES, GUARNICIONES MILITARES Y SERVICIO MILITAR DE PLAZA"
3.00140,3.00140.txt,MX,2011-10-17,https://www.diputados.gob.mx/documentos/Defensa/50.pdf,Reglamento General de las Prisiones Militares.txt,REGLAMENTO GENERAL DE PRISIONES MILITARES
3.00141,3.00141.txt,MX,2011-08-01,https://www.diputados.gob.mx/LeyesBiblio/regla/67.DOC,Reglamento General del Colegio del Aire.doc.txt,REGLAMENTO GENERAL DEL COLEGIO DEL AIRE
3.00142,3.00142.txt,MX,2022-06-10,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg063_10feb22.pdf,Reglamento General para las Escuelas de los Centros de Rehabilitación que Imparten las Licenciaturas en Terapia Física y Terapia Ocupacional del Sistema Nacional para el Desarrollo Integral de la Familia.txt,REGLAMENTO GENERAL PARA LAS ESCUELAS DE LOS CENTROS DE REHABILITACIÓN QUE IMPARTEN LAS LICENCIATURAS EN TERAPIA FÍSICA Y TERAPIA OCUPACIONAL DEL SISTEMA NACIONAL PARA EL DESARROLLO INTEGRAL DE LA FAMILIA
3.00143,3.00143.txt,MX,2022-06-10,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg074_10jun22.pdf,Reglamento General para los Centros de Asistencia Social y Establecimientos Asistenciales Habilitados del Sistema Nacional para el Desarrollo Integral de la Familia.txt,REGLAMENTO FENERAL PARA LOS CENTROS DE ASISTENCIA SOCIAL Y ESTABLECIMIENTOS ASISTENCIALES HABILITADOS DEL SISTEMA NACIONAL PARA EL DESARROLLO INTEGRAL DE LA FAMILIA
3.00144,3.00144.txt,MX,2021-05-03,https://www.diputados.gob.mx/LeyesBiblio/regla/n413.doc,Reglamento Interior de la Agencia de Servicios a la Comercialización y Desarrollo de Mercados Agropecuarios.doc.txt,REGLAMENTO INTERIOR DE LA AGENCIA DE SERVICIOS A LA COMERCIALIZACIÓN Y DESARROLLO DE MERCADOS AGFROPECUARIOS (ABROGADO)
3.00145,3.00145.txt,MX,2022-05-24,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg059_21dic21.doc,Reglamento Interior de la Agencia Nacional de Aduanas de México.doc.txt,REGLAMENTO INTERIOR DE LA AGENCIA NACIONAL DE ADUANAS DE MÉXICO
3.00146,3.00146.txt,MX,2014-10-31,https://www.diputados.gob.mx/LeyesBiblio/regla/n408.doc,Reglamento Interior de la Agencia Nacional de Seguridad Industrial y de Protección al Medio Ambiente del Sector Hidrocarburos.doc.txt,REGLAMENTO INTERIOR DE LA AGENCIA NACIONAL DE SEGURIDAD INDUSTRIAL Y DE PROTECCIÓN AL MEDIO AMBIENTE DEL SECTOR HIDROCARBUROS
3.00147,3.00147.txt,MX,2017-09-29,https://www.diputados.gob.mx/LeyesBiblio/regla/n517.doc,Reglamento Interior de la Autoridad Federal para el Desarrollo de las Zonas Económicas Especiales.doc.txt,REGLAMENTO INTERIOR DE LA AUTORIDAD FEDERAL PARA EL DESARROLLO DE LAS ZONAS ECONÓMICAS ESPECIALES
3.00148,3.00148.txt,MX,2018-01-15,https://www.diputados.gob.mx/LeyesBiblio/regla/n559.doc,Reglamento Interior de la Comisión Consultiva Científica.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN CONSULTIVA CIENTÍFICA
3.00149,3.00149.txt,MX,2005-07-21,https://www.diputados.gob.mx/LeyesBiblio/regla/n190.doc,Reglamento Interior de la Comisión de la Región Conurbada Puebla-Tlaxcala.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN DE LA REGIÓN CONURBADA PUEBLA/TLAXCALA
3.00150,3.00150.txt,MX,2023-06-30,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg083_22nov22.doc,Reglamento Interior de la Comisión del Compendio Nacional de Insumos Para la Salud.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN DEL COMPENDIO NACIONAL DE INSUMOS PARA LA SALUD
3.00151,3.00151.txt,MX,2004-10-08,https://www.diputados.gob.mx/LeyesBiblio/regla/79.DOC,Reglamento Interior de la Comisión Ejecutiva de Turismo.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN EJECUTIVA DE TURISMO
3.00152,3.00152.txt,MX,2012-11-02,https://www.diputados.gob.mx/LeyesBiblio/regla/n14.doc,Reglamento Interior de la Comisión Federal de Competencia.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN FEDERAL DE COMPETENCIA
3.00153,3.00153.txt,MX,2015-10-09,https://conamer.gob.mx/documentos/marcojuridico/rev2016/RICOFEMER.pdf,Reglamento Interior de la Comisión Federal de Mejora Regulatoria.txt,REGLAMENTO INTERIOR DE LA COMISIÓN FEDERAL DE MEJORA REGULATORIA
3.00154,3.00154.txt,MX,2017-07-14,https://www.diputados.gob.mx/LeyesBiblio/regla/n294.doc,Reglamento Interior de la Comisión Interinstitucional del Cuadro Básico y Catálogo de Insumos del Sector Salud.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN INTERINSTITUCIONAL DEL CUADRO BÁSICO Y CATÁLOGO DE INSUMOS DEL SECTOR SALUD
3.00155,3.00155.txt,MX,2006-12-12,https://www.diputados.gob.mx/LeyesBiblio/regla/n33.doc,Reglamento Interior de la Comisión Interinstitucional para la Formación de Recursos Humanos para la Salud.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN INTERINSTITUCIONAL PARA LA FORMACIÓN DE RECURSOS HUMANOS PARA LA SALUD
3.00156,3.00156.txt,MX,2022-02-28,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg065_28feb22.doc,Reglamento Interior de la Comisión Nacional Bancaria y de Valores.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN NACIONAL BANCARIA Y DE VALORES
3.00157,3.00157.txt,MX,2017-12-26,https://www.diputados.gob.mx/LeyesBiblio/regla/n75.doc,Reglamento Interior de la Comisión Nacional de Seguros y Fianzas.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN NACIONAL DE SEGUROS Y FIANZAS
3.00158,3.00158.txt,MX,2012-10-12,https://www.diputados.gob.mx/LeyesBiblio/regla/n28.doc,Reglamento Interior de la Comisión Nacional del Agua.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN NACIONAL DEL AGUA
3.00159,3.00159.txt,MX,2021-12-23,https://www.diputados.gob.mx/LeyesBiblio/regla/n90.doc,Reglamento Interior de la Comisión Nacional del Sistema de Ahorro para el Retiro.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN NACIONAL DEL SISTEMA DE AHORRO PARA EL RETIRO
3.00160,3.00160.txt,MX,2006-09-07,https://www.diputados.gob.mx/LeyesBiblio/regla/n319.doc,Reglamento Interior de la Comisión Nacional para el Ahorro de Energía.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN NACIONAL PARA EL AHORRO DE ENERGÍA
3.00161,3.00161.txt,MX,2017-03-27,https://www.diputados.gob.mx/LeyesBiblio/regla/n204.doc,Reglamento Interior de la Comisión para Definir Tratamientos y Medicamentos Asociados a Enfermedades que Ocasionan Gastos Catastróficos.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN PARA DEFINIR TRATAMIENTOS Y MEDICAMENTOS ASOCIADOS A ENFERMEDADES QUE OCASIONAN GASTOS CATASTRÓFICOS
3.00162,3.00162.txt,MX,2017-03-24,https://www.diputados.gob.mx/LeyesBiblio/regla/n492.doc,"Reglamento Interior de la Comisión para el Análisis, Evaluación, Registro y Seguimiento de las Enfermedades Raras.doc.txt","REGLAMENTO INTERIOR DE LA COMISIÓN PARA EL ANÁLISIS, EVALUACIÓN, REGISTRO Y SEGUIMIENTO DE LAS ENFERMEDADES RARAS"
3.00163,3.00163.txt,MX,2023-06-29,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg098_29jun23.doc,Reglamento Interior de la Comisión para la Certificación de Establecimientos de Atención Médica.doc.txt,REGLAMENTO INTERIOR DE LA COMISIÓN PARA LA CERFICACIÓN DE ESTABLECIMIENTOS DE ATENCIÓN MÉDICA
3.00164,3.00164.txt,MX,2023-03-14,https://www.diputados.gob.mx/LeyesBiblio/norma/reglamento/reg033_14mar23.doc,Reglamento Interior de la COnsejería Jurídica del Ejecutivo Federal.doc.txt,REGLAMENTO INTERIOR DE LA CONSEJERÍA JURÍDICA DEL EJECUTIVO FEDERAL
